GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "10000","Delaware",2,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",84.668,93.676,98.070,104.977,100.969,98.557,103.761,110.221,103.954,104.329,96.536,94.741,83.264,86.781,90.982,90.849,90.925,95.637,97.757,99.435,100.000,106.836,109.671,79.883,107.071,109.861,113.756
 "10000","Delaware",2,SAGDP8N,80,"721","    Accommodation ","Quantity index",62.368,65.380,71.803,79.723,62.786,67.897,69.024,74.374,68.403,69.110,65.720,65.557,57.974,63.865,75.161,71.016,65.834,88.427,93.163,92.450,100.000,132.054,138.233,95.273,118.316,123.452,128.871
 "10000","Delaware",2,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",89.798,100.285,104.111,110.687,110.157,105.787,112.006,118.711,112.410,112.694,103.808,101.599,89.202,92.152,94.674,95.491,96.805,97.293,98.798,101.026,100.000,101.079,103.149,76.263,104.031,106.322,109.877
 "10000","Delaware",2,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",95.853,104.009,105.598,108.333,102.985,105.426,110.695,112.320,117.103,120.235,115.773,110.168,98.950,95.774,93.807,94.289,92.171,94.887,96.346,98.435,100.000,100.645,100.476,87.782,92.591,95.313,91.697
 "10000","Delaware",2,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",81.523,84.044,86.330,88.958,90.260,96.371,95.987,96.117,100.638,97.685,100.896,102.976,104.930,102.011,102.995,100.905,98.566,95.619,95.328,96.229,100.000,102.819,101.998,100.541,101.803,104.785,104.142
 "10000","Delaware",2,SAGDP8N,84,"...","  Federal civilian ","Quantity index",78.065,78.675,79.684,83.519,81.664,79.982,75.620,77.749,77.664,78.355,82.406,91.847,90.404,91.284,89.856,90.791,87.669,90.258,94.810,95.977,100.000,100.075,100.217,108.760,110.073,111.086,114.393
 "10000","Delaware",2,SAGDP8N,85,"...","  Military ","Quantity index",72.616,72.677,73.838,73.875,77.676,89.463,99.219,98.210,97.476,89.758,91.594,98.103,108.698,116.834,115.091,113.238,109.566,102.909,95.979,100.679,100.000,98.381,98.518,102.834,105.298,100.190,99.414
 "10000","Delaware",2,SAGDP8N,86,"...","  State and local ","Quantity index",83.070,86.192,88.813,91.556,93.058,99.717,98.755,98.702,104.586,101.626,104.865,105.255,106.726,101.934,103.610,101.028,98.956,95.604,95.334,95.787,100.000,103.688,102.627,99.167,100.296,104.419,103.213
 "10000","Delaware",2,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",34.687,43.414,45.905,51.643,60.114,38.739,53.120,66.924,81.733,68.042,53.130,51.104,79.513,65.081,47.826,52.469,67.089,79.793,75.327,78.907,100.000,107.348,96.445,59.212,83.802,111.216,83.016
 "10000","Delaware",2,SAGDP8N,88,"42,44-45","Trade ","Quantity index",72.831,80.035,84.142,88.420,86.744,91.886,103.066,109.718,111.655,117.014,113.287,108.512,99.391,102.469,102.474,101.300,101.435,102.800,101.472,104.573,100.000,102.277,104.092,103.601,103.299,100.629,106.631
 "10000","Delaware",2,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",71.751,74.602,82.894,81.290,74.386,76.424,74.637,82.097,78.070,85.793,85.488,84.209,79.039,85.386,84.634,86.050,88.852,93.807,98.541,100.523,100.000,98.578,102.083,105.342,111.944,118.611,124.414
 "10000","Delaware",2,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",92.101,95.646,101.898,101.301,100.409,86.312,90.069,117.472,113.363,119.308,130.365,114.777,109.059,110.538,113.675,106.276,101.048,95.794,106.097,91.876,100.000,105.555,120.171,120.342,128.079,130.818,140.023
 "10000","Delaware",2,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.944,102.691,111.357,110.452,107.091,90.426,95.326,121.307,119.819,122.251,123.181,106.651,97.592,89.201,88.506,81.582,86.184,88.466,99.046,89.915,100.000,104.395,113.807,111.069,117.102,117.047,117.589
 "10000","Delaware",2,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",68.652,77.536,83.898,88.294,92.845,90.924,91.378,93.878,91.122,94.789,93.773,91.586,98.900,98.874,104.010,104.334,100.442,110.246,112.877,106.233,100.000,101.402,107.086,103.788,106.728,110.906,112.488
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
