GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP8N,74,"624","    Social assistance ","Quantity index",83.325,87.088,91.622,97.060,87.854,86.518,89.460,92.011,92.910,94.216,94.487,97.414,94.943,93.317,91.577,93.927,96.650,98.483,99.559,98.389,100.000,102.637,106.151,104.899,105.771,113.724,119.176
 "17000","Illinois",3,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",70.067,71.441,76.322,80.550,78.935,80.059,80.357,77.400,76.452,80.280,84.376,83.559,77.312,79.814,82.337,86.123,87.495,91.667,99.041,98.124,100.000,96.211,98.648,69.562,86.275,95.848,98.516
 "17000","Illinois",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",88.721,84.938,89.248,94.327,91.120,96.315,91.963,77.153,73.283,74.415,77.773,78.397,70.544,73.341,74.722,84.670,91.098,93.468,98.048,98.447,100.000,102.794,107.157,65.635,83.801,95.311,99.081
 "17000","Illinois",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",83.077,81.430,83.158,88.564,91.221,100.795,92.976,66.795,64.171,71.189,74.009,80.576,77.394,79.283,82.379,92.843,92.885,95.561,93.270,95.101,100.000,102.573,105.407,63.612,77.138,88.243,93.406
 "17000","Illinois",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",95.122,89.310,96.097,100.912,91.861,92.742,91.816,88.434,83.240,78.137,82.086,76.223,63.223,67.032,66.521,75.926,89.237,91.278,103.304,102.141,100.000,103.038,109.041,67.787,90.729,102.688,105.145
 "17000","Illinois",3,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",62.298,65.747,70.844,74.712,73.756,73.221,75.418,77.369,77.632,82.567,86.960,85.560,79.953,82.339,85.310,86.695,86.122,90.983,99.415,98.004,100.000,93.796,95.533,70.987,87.183,96.104,98.414
 "17000","Illinois",3,SAGDP8N,80,"721","    Accommodation ","Quantity index",45.541,46.507,51.776,55.601,50.630,50.071,51.893,56.038,61.693,63.196,74.271,67.516,58.756,61.815,66.142,68.708,65.716,81.255,103.667,97.481,100.000,75.791,82.792,63.111,86.665,94.443,101.259
 "17000","Illinois",3,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",69.073,73.582,78.543,82.382,83.260,82.742,85.085,86.069,83.960,90.380,91.713,92.732,88.504,90.617,93.041,93.948,94.347,94.907,97.743,98.207,100.000,100.805,100.486,74.101,87.994,97.377,98.120
 "17000","Illinois",3,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",119.217,118.600,121.874,122.459,111.147,115.511,109.949,107.786,107.222,107.427,106.208,103.915,99.256,96.261,96.545,96.031,96.061,100.597,100.623,98.742,100.000,101.797,100.155,91.312,89.094,94.748,89.155
 "17000","Illinois",3,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",95.602,96.703,97.980,99.784,104.364,107.075,107.013,107.345,107.447,106.947,105.030,105.465,105.265,107.742,105.409,103.739,104.043,102.415,99.985,98.780,100.000,98.973,99.646,95.671,96.543,97.703,99.685
